primary|2024|sheridan|16|1|16-1|DEM UNITED STATES REPRESENTATIVE|1|KYLE G. CAMERON|4
primary|2024|sheridan|16|1|16-1|DEM UNITED STATES REPRESENTATIVE|1|Write-In Totals|0
primary|2024|sheridan|16|1|16-1|DEM STATE SENATOR SENATE DIST 22|1|Write-In Totals|0
primary|2024|sheridan|16|1|16-1|DEM STATE REPRESENTATIVE HOUSE DIST 30|1|Write-In Totals|0
primary|2024|sheridan|16|1|16-1|DEM COUNTY COMMISSIONERS 4 YR|2|SYDNEE ALYSTER|4
primary|2024|sheridan|16|1|16-1|DEM COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|0
primary|2024|sheridan|16|1|16-1|DEM COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|1
primary|2024|sheridan|16|1|16-1|DEM PRECINCT COMMITTEEMAN 16-1|1|Write-In Totals|0
primary|2024|sheridan|16|1|16-1|DEM PRECINCT COMMITTEEWOMAN 16-1|1|Write-In Totals|0
primary|2024|sheridan|17|1|17-1|REP UNITED STATES SENATOR|1|JOHN BARRASSO|133
primary|2024|sheridan|17|1|17-1|REP UNITED STATES SENATOR|1|REID RASNER|43
primary|2024|sheridan|17|1|17-1|REP UNITED STATES SENATOR|1|JOHN HOLTZ|18
primary|2024|sheridan|17|1|17-1|REP UNITED STATES SENATOR|1|Write-In Totals|2
primary|2024|sheridan|17|1|17-1|REP UNITED STATES REPRESENTATIVE|1|HARRIET HAGEMAN|157
primary|2024|sheridan|17|1|17-1|REP UNITED STATES REPRESENTATIVE|1|STEVEN R. HELLING|41
primary|2024|sheridan|17|1|17-1|REP UNITED STATES REPRESENTATIVE|1|Write-In Totals|0
primary|2024|sheridan|17|1|17-1|REP STATE REPRESENTATIVE HOUSE DIST 51|1|LAURIE BRATTEN|172
primary|2024|sheridan|17|1|17-1|REP STATE REPRESENTATIVE HOUSE DIST 51|1|Write-In Totals|11
primary|2024|sheridan|17|1|17-1|REP COUNTY COMMISSIONERS 4 YR|2|MICHAEL R. ARZY|120
primary|2024|sheridan|17|1|17-1|REP COUNTY COMMISSIONERS 4 YR|2|LONNIE J. WRIGHT|70
primary|2024|sheridan|17|1|17-1|REP COUNTY COMMISSIONERS 4 YR|2|LYNN CUSTIS|66
primary|2024|sheridan|17|1|17-1|REP COUNTY COMMISSIONERS 4 YR|2|HARLEY SHUCK|40
primary|2024|sheridan|17|1|17-1|REP COUNTY COMMISSIONERS 4 YR|2|NICHOLAS GEORGE|18
primary|2024|sheridan|17|1|17-1|REP COUNTY COMMISSIONERS 4 YR|2|NOLL ROBERTS|18
primary|2024|sheridan|17|1|17-1|REP COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|1
primary|2024|sheridan|17|1|17-1|REP COUNTY COMMISSIONERS 2 YR|1|HOLLY JENNINGS|121
primary|2024|sheridan|17|1|17-1|REP COUNTY COMMISSIONERS 2 YR|1|JOHN HEYNEMAN|75
primary|2024|sheridan|17|1|17-1|REP COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|2
primary|2024|sheridan|17|1|17-1|REP PRECINCT COMMITTEEMAN 17-1|1|BRYAN HELFERICH|136
primary|2024|sheridan|17|1|17-1|REP PRECINCT COMMITTEEMAN 17-1|1|JOEL SAUR|39
primary|2024|sheridan|17|1|17-1|REP PRECINCT COMMITTEEMAN 17-1|1|Write-In Totals|8
primary|2024|sheridan|17|1|17-1|REP PRECINCT COMMITTEEWOMAN 17-1|1|CAROLYN HELFERICH|163
primary|2024|sheridan|17|1|17-1|REP PRECINCT COMMITTEEWOMAN 17-1|1|Write-In Totals|9
primary|2024|sheridan|17|1|17-1|DEM UNITED STATES SENATOR|1|SCOTT D MORROW|15
primary|2024|sheridan|17|1|17-1|DEM UNITED STATES SENATOR|1|Write-In Totals|0
primary|2024|sheridan|17|1|17-1|DEM UNITED STATES REPRESENTATIVE|1|KYLE G. CAMERON|15
primary|2024|sheridan|17|1|17-1|DEM UNITED STATES REPRESENTATIVE|1|Write-In Totals|0
primary|2024|sheridan|17|1|17-1|DEM STATE REPRESENTATIVE HOUSE DIST 51|1|Write-In Totals|3
primary|2024|sheridan|17|1|17-1|DEM COUNTY COMMISSIONERS 4 YR|2|SYDNEE ALYSTER|13
primary|2024|sheridan|17|1|17-1|DEM COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|1
primary|2024|sheridan|17|1|17-1|DEM COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|0
primary|2024|sheridan|17|1|17-1|DEM PRECINCT COMMITTEEMAN 17-1|1|Write-In Totals|0
primary|2024|sheridan|17|1|17-1|DEM PRECINCT COMMITTEEWOMAN 17-1|1|ALLYSON HARVEY|14
primary|2024|sheridan|17|1|17-1|DEM PRECINCT COMMITTEEWOMAN 17-1|1|Write-In Totals|0
primary|2024|sheridan|17|1|17-1|COUNCIL MEMBERS TOWN OF RANCHESTER|2|AMBER MILES-SMITH|101
primary|2024|sheridan|17|1|17-1|COUNCIL MEMBERS TOWN OF RANCHESTER|2|BRYAN HELFERICH|93
primary|2024|sheridan|17|1|17-1|COUNCIL MEMBERS TOWN OF RANCHESTER|2|KATHIE STEVENS|87
primary|2024|sheridan|17|1|17-1|COUNCIL MEMBERS TOWN OF RANCHESTER|2|BILL HENDERSON|61
primary|2024|sheridan|17|1|17-1|COUNCIL MEMBERS TOWN OF RANCHESTER|2|JOEL SAUR|30
primary|2024|sheridan|17|1|17-1|COUNCIL MEMBERS TOWN OF RANCHESTER|2|Write-In Totals|3
primary|2024|sheridan|17|2|17-2|REP UNITED STATES SENATOR|1|JOHN BARRASSO|123
primary|2024|sheridan|17|2|17-2|REP UNITED STATES SENATOR|1|REID RASNER|30
primary|2024|sheridan|17|2|17-2|REP UNITED STATES SENATOR|1|JOHN HOLTZ|8
primary|2024|sheridan|17|2|17-2|REP UNITED STATES SENATOR|1|Write-In Totals|3
primary|2024|sheridan|17|2|17-2|REP UNITED STATES REPRESENTATIVE|1|HARRIET HAGEMAN|141
primary|2024|sheridan|17|2|17-2|REP UNITED STATES REPRESENTATIVE|1|STEVEN R. HELLING|25
primary|2024|sheridan|17|2|17-2|REP UNITED STATES REPRESENTATIVE|1|Write-In Totals|1
primary|2024|sheridan|17|2|17-2|REP STATE REPRESENTATIVE HOUSE DIST 51|1|LAURIE BRATTEN|141
primary|2024|sheridan|17|2|17-2|REP STATE REPRESENTATIVE HOUSE DIST 51|1|Write-In Totals|10
primary|2024|sheridan|17|2|17-2|REP COUNTY COMMISSIONERS 4 YR|2|MICHAEL R. ARZY|85
primary|2024|sheridan|17|2|17-2|REP COUNTY COMMISSIONERS 4 YR|2|LONNIE J. WRIGHT|75
primary|2024|sheridan|17|2|17-2|REP COUNTY COMMISSIONERS 4 YR|2|LYNN CUSTIS|56
primary|2024|sheridan|17|2|17-2|REP COUNTY COMMISSIONERS 4 YR|2|HARLEY SHUCK|39
primary|2024|sheridan|17|2|17-2|REP COUNTY COMMISSIONERS 4 YR|2|NOLL ROBERTS|9
primary|2024|sheridan|17|2|17-2|REP COUNTY COMMISSIONERS 4 YR|2|NICHOLAS GEORGE|7
primary|2024|sheridan|17|2|17-2|REP COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|2
primary|2024|sheridan|17|2|17-2|REP COUNTY COMMISSIONERS 2 YR|1|JOHN HEYNEMAN|90
primary|2024|sheridan|17|2|17-2|REP COUNTY COMMISSIONERS 2 YR|1|HOLLY JENNINGS|76
primary|2024|sheridan|17|2|17-2|REP COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|0
primary|2024|sheridan|17|2|17-2|REP PRECINCT COMMITTEEMAN 17-2|1|DENNIS FOX|124
primary|2024|sheridan|17|2|17-2|REP PRECINCT COMMITTEEMAN 17-2|1|Write-In Totals|4
primary|2024|sheridan|17|2|17-2|REP PRECINCT COMMITTEEWOMAN 17-2|1|JANET WINFREY|68
primary|2024|sheridan|17|2|17-2|REP PRECINCT COMMITTEEWOMAN 17-2|1|BARBARA BRACKEEN-KEPLEY|60
primary|2024|sheridan|17|2|17-2|REP PRECINCT COMMITTEEWOMAN 17-2|1|SHARON KREMER|21
primary|2024|sheridan|17|2|17-2|REP PRECINCT COMMITTEEWOMAN 17-2|1|Write-In Totals|1
primary|2024|sheridan|17|2|17-2|DEM UNITED STATES SENATOR|1|SCOTT D MORROW|10
primary|2024|sheridan|17|2|17-2|DEM UNITED STATES SENATOR|1|Write-In Totals|0
primary|2024|sheridan|17|2|17-2|DEM UNITED STATES REPRESENTATIVE|1|KYLE G. CAMERON|10
primary|2024|sheridan|17|2|17-2|DEM UNITED STATES REPRESENTATIVE|1|Write-In Totals|0
primary|2024|sheridan|17|2|17-2|DEM STATE REPRESENTATIVE HOUSE DIST 51|1|Write-In Totals|1
primary|2024|sheridan|17|2|17-2|DEM COUNTY COMMISSIONERS 4 YR|2|SYDNEE ALYSTER|8
primary|2024|sheridan|17|2|17-2|DEM COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|0
primary|2024|sheridan|17|2|17-2|DEM COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|2
primary|2024|sheridan|17|2|17-2|DEM PRECINCT COMMITTEEMAN 17-2|1|BILL BENSEL|9
primary|2024|sheridan|17|2|17-2|DEM PRECINCT COMMITTEEMAN 17-2|1|Write-In Totals|0
primary|2024|sheridan|17|2|17-2|DEM PRECINCT COMMITTEEWOMAN 17-2|1|Write-In Totals|0
primary|2024|sheridan|18|1|18-1|REP UNITED STATES SENATOR|1|JOHN BARRASSO|11
primary|2024|sheridan|18|1|18-1|REP UNITED STATES SENATOR|1|JOHN HOLTZ|2
primary|2024|sheridan|18|1|18-1|REP UNITED STATES SENATOR|1|REID RASNER|2
primary|2024|sheridan|18|1|18-1|REP UNITED STATES SENATOR|1|Write-In Totals|0
primary|2024|sheridan|18|1|18-1|REP UNITED STATES REPRESENTATIVE|1|HARRIET HAGEMAN|17
primary|2024|sheridan|18|1|18-1|REP UNITED STATES REPRESENTATIVE|1|STEVEN R. HELLING|0
primary|2024|sheridan|18|1|18-1|REP UNITED STATES REPRESENTATIVE|1|Write-In Totals|0
primary|2024|sheridan|18|1|18-1|REP STATE REPRESENTATIVE HOUSE DIST 51|1|LAURIE BRATTEN|14
primary|2024|sheridan|18|1|18-1|REP STATE REPRESENTATIVE HOUSE DIST 51|1|Write-In Totals|0
primary|2024|sheridan|18|1|18-1|REP COUNTY COMMISSIONERS 4 YR|2|MICHAEL R. ARZY|13
primary|2024|sheridan|18|1|18-1|REP COUNTY COMMISSIONERS 4 YR|2|HARLEY SHUCK|6
primary|2024|sheridan|18|1|18-1|REP COUNTY COMMISSIONERS 4 YR|2|LONNIE J. WRIGHT|5
primary|2024|sheridan|18|1|18-1|REP COUNTY COMMISSIONERS 4 YR|2|LYNN CUSTIS|3
primary|2024|sheridan|18|1|18-1|REP COUNTY COMMISSIONERS 4 YR|2|NICHOLAS GEORGE|1
primary|2024|sheridan|18|1|18-1|REP COUNTY COMMISSIONERS 4 YR|2|NOLL ROBERTS|1
primary|2024|sheridan|18|1|18-1|REP COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|0
primary|2024|sheridan|18|1|18-1|REP COUNTY COMMISSIONERS 2 YR|1|HOLLY JENNINGS|10
primary|2024|sheridan|18|1|18-1|REP COUNTY COMMISSIONERS 2 YR|1|JOHN HEYNEMAN|5
primary|2024|sheridan|18|1|18-1|REP COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|0
primary|2024|sheridan|18|1|18-1|REP PRECINCT COMMITTEEMAN 18-1|1|JAMES R. WATT|17
primary|2024|sheridan|18|1|18-1|REP PRECINCT COMMITTEEMAN 18-1|1|Write-In Totals|0
primary|2024|sheridan|18|1|18-1|REP PRECINCT COMMITTEEWOMAN 18-1|1|SHEILA WATT|17
primary|2024|sheridan|18|1|18-1|REP PRECINCT COMMITTEEWOMAN 18-1|1|Write-In Totals|0
primary|2024|sheridan|18|1|18-1|DEM UNITED STATES SENATOR|1|SCOTT D MORROW|2
primary|2024|sheridan|18|1|18-1|DEM UNITED STATES SENATOR|1|Write-In Totals|0
primary|2024|sheridan|18|1|18-1|DEM UNITED STATES REPRESENTATIVE|1|KYLE G. CAMERON|2
primary|2024|sheridan|18|1|18-1|DEM UNITED STATES REPRESENTATIVE|1|Write-In Totals|0
primary|2024|sheridan|18|1|18-1|DEM STATE REPRESENTATIVE HOUSE DIST 51|1|Write-In Totals|0
primary|2024|sheridan|18|1|18-1|DEM COUNTY COMMISSIONERS 4 YR|2|SYDNEE ALYSTER|1
primary|2024|sheridan|18|1|18-1|DEM COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|0
primary|2024|sheridan|18|1|18-1|DEM COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|2
primary|2024|sheridan|18|1|18-1|DEM PRECINCT COMMITTEEMAN 18-1|1|Write-In Totals|0
primary|2024|sheridan|18|1|18-1|DEM PRECINCT COMMITTEEWOMAN 18-1|1|Write-In Totals|0
primary|2024|sheridan|19|1|19-1|REP UNITED STATES SENATOR|1|JOHN BARRASSO|107
primary|2024|sheridan|19|1|19-1|REP UNITED STATES SENATOR|1|REID RASNER|29
primary|2024|sheridan|19|1|19-1|REP UNITED STATES SENATOR|1|JOHN HOLTZ|15
primary|2024|sheridan|19|1|19-1|REP UNITED STATES SENATOR|1|Write-In Totals|1
primary|2024|sheridan|19|1|19-1|REP UNITED STATES REPRESENTATIVE|1|HARRIET HAGEMAN|116
primary|2024|sheridan|19|1|19-1|REP UNITED STATES REPRESENTATIVE|1|STEVEN R. HELLING|27
primary|2024|sheridan|19|1|19-1|REP UNITED STATES REPRESENTATIVE|1|Write-In Totals|4
primary|2024|sheridan|19|1|19-1|REP STATE SENATOR SENATE DIST 22|1|BARRY CRAGO|76
primary|2024|sheridan|19|1|19-1|REP STATE SENATOR SENATE DIST 22|1|MARK JENNINGS|76
primary|2024|sheridan|19|1|19-1|REP STATE SENATOR SENATE DIST 22|1|Write-In Totals|1
primary|2024|sheridan|19|1|19-1|REP STATE REPRESENTATIVE HOUSE DIST 30|1|TOM KELLY|96
primary|2024|sheridan|19|1|19-1|REP STATE REPRESENTATIVE HOUSE DIST 30|1|GAIL SYMONS|52
primary|2024|sheridan|19|1|19-1|REP STATE REPRESENTATIVE HOUSE DIST 30|1|Write-In Totals|0
primary|2024|sheridan|19|1|19-1|REP COUNTY COMMISSIONERS 4 YR|2|MICHAEL R. ARZY|89
primary|2024|sheridan|19|1|19-1|REP COUNTY COMMISSIONERS 4 YR|2|LONNIE J. WRIGHT|84
primary|2024|sheridan|19|1|19-1|REP COUNTY COMMISSIONERS 4 YR|2|LYNN CUSTIS|42
primary|2024|sheridan|19|1|19-1|REP COUNTY COMMISSIONERS 4 YR|2|HARLEY SHUCK|11
primary|2024|sheridan|19|1|19-1|REP COUNTY COMMISSIONERS 4 YR|2|NICHOLAS GEORGE|5
primary|2024|sheridan|19|1|19-1|REP COUNTY COMMISSIONERS 4 YR|2|NOLL ROBERTS|5
primary|2024|sheridan|19|1|19-1|REP COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|1
primary|2024|sheridan|19|1|19-1|REP COUNTY COMMISSIONERS 2 YR|1|JOHN HEYNEMAN|73
primary|2024|sheridan|19|1|19-1|REP COUNTY COMMISSIONERS 2 YR|1|HOLLY JENNINGS|72
primary|2024|sheridan|19|1|19-1|REP COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|0
primary|2024|sheridan|19|1|19-1|REP PRECINCT COMMITTEEMAN 19-1|1|STEVE COX|104
primary|2024|sheridan|19|1|19-1|REP PRECINCT COMMITTEEMAN 19-1|1|HAZEN DICKERSON|28
primary|2024|sheridan|19|1|19-1|REP PRECINCT COMMITTEEMAN 19-1|1|Write-In Totals|0
primary|2024|sheridan|19|1|19-1|REP PRECINCT COMMITTEEWOMAN 19-1|1|JULIE GERLACH|97
primary|2024|sheridan|19|1|19-1|REP PRECINCT COMMITTEEWOMAN 19-1|1|GINA DICKERSON|29
primary|2024|sheridan|19|1|19-1|REP PRECINCT COMMITTEEWOMAN 19-1|1|Write-In Totals|1
primary|2024|sheridan|19|1|19-1|DEM UNITED STATES SENATOR|1|SCOTT D MORROW|6
primary|2024|sheridan|19|1|19-1|DEM UNITED STATES SENATOR|1|Write-In Totals|0
primary|2024|sheridan|19|1|19-1|DEM UNITED STATES REPRESENTATIVE|1|KYLE G. CAMERON|5
primary|2024|sheridan|19|1|19-1|DEM UNITED STATES REPRESENTATIVE|1|Write-In Totals|0
primary|2024|sheridan|19|1|19-1|DEM STATE SENATOR SENATE DIST 22|1|Write-In Totals|0
primary|2024|sheridan|19|1|19-1|DEM STATE REPRESENTATIVE HOUSE DIST 30|1|Write-In Totals|0
primary|2024|sheridan|19|1|19-1|DEM COUNTY COMMISSIONERS 4 YR|2|SYDNEE ALYSTER|5
primary|2024|sheridan|19|1|19-1|DEM COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|0
primary|2024|sheridan|19|1|19-1|DEM COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|0
primary|2024|sheridan|19|1|19-1|DEM PRECINCT COMMITTEEMAN 19-1|1|Write-In Totals|0
primary|2024|sheridan|19|1|19-1|DEM PRECINCT COMMITTEEWOMAN 19-1|1|Write-In Totals|0
primary|2024|sheridan|2|1|2-1|REP UNITED STATES SENATOR|1|JOHN BARRASSO|132
primary|2024|sheridan|2|1|2-1|REP UNITED STATES SENATOR|1|REID RASNER|46
primary|2024|sheridan|2|1|2-1|REP UNITED STATES SENATOR|1|JOHN HOLTZ|17
primary|2024|sheridan|2|1|2-1|REP UNITED STATES SENATOR|1|Write-In Totals|1
primary|2024|sheridan|2|1|2-1|REP UNITED STATES REPRESENTATIVE|1|HARRIET HAGEMAN|152
primary|2024|sheridan|2|1|2-1|REP UNITED STATES REPRESENTATIVE|1|STEVEN R. HELLING|42
primary|2024|sheridan|2|1|2-1|REP UNITED STATES REPRESENTATIVE|1|Write-In Totals|7
primary|2024|sheridan|2|1|2-1|REP STATE REPRESENTATIVE HOUSE DIST 29|1|KEN PENDERGRAFT|165
primary|2024|sheridan|2|1|2-1|REP STATE REPRESENTATIVE HOUSE DIST 29|1|Write-In Totals|6
primary|2024|sheridan|2|1|2-1|REP COUNTY COMMISSIONERS 4 YR|2|MICHAEL R. ARZY|116
primary|2024|sheridan|2|1|2-1|REP COUNTY COMMISSIONERS 4 YR|2|LYNN CUSTIS|79
primary|2024|sheridan|2|1|2-1|REP COUNTY COMMISSIONERS 4 YR|2|LONNIE J. WRIGHT|78
primary|2024|sheridan|2|1|2-1|REP COUNTY COMMISSIONERS 4 YR|2|HARLEY SHUCK|40
primary|2024|sheridan|2|1|2-1|REP COUNTY COMMISSIONERS 4 YR|2|NICHOLAS GEORGE|22
primary|2024|sheridan|2|1|2-1|REP COUNTY COMMISSIONERS 4 YR|2|NOLL ROBERTS|12
primary|2024|sheridan|2|1|2-1|REP COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|4
primary|2024|sheridan|2|1|2-1|REP COUNTY COMMISSIONERS 2 YR|1|HOLLY JENNINGS|106
primary|2024|sheridan|2|1|2-1|REP COUNTY COMMISSIONERS 2 YR|1|JOHN HEYNEMAN|95
primary|2024|sheridan|2|1|2-1|REP COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|0
primary|2024|sheridan|2|1|2-1|REP PRECINCT COMMITTEEMAN 2-1|1|DAVID DEBOLT|165
primary|2024|sheridan|2|1|2-1|REP PRECINCT COMMITTEEMAN 2-1|1|Write-In Totals|1
primary|2024|sheridan|2|1|2-1|REP PRECINCT COMMITTEEWOMAN 2-1|1|MIKKAYLA DEBOLT|164
primary|2024|sheridan|2|1|2-1|REP PRECINCT COMMITTEEWOMAN 2-1|1|Write-In Totals|1
primary|2024|sheridan|2|1|2-1|DEM UNITED STATES SENATOR|1|SCOTT D MORROW|27
primary|2024|sheridan|2|1|2-1|DEM UNITED STATES SENATOR|1|Write-In Totals|1
primary|2024|sheridan|2|1|2-1|DEM UNITED STATES REPRESENTATIVE|1|KYLE G. CAMERON|26
primary|2024|sheridan|2|1|2-1|DEM UNITED STATES REPRESENTATIVE|1|Write-In Totals|1
primary|2024|sheridan|2|1|2-1|DEM STATE REPRESENTATIVE HOUSE DIST 29|1|Write-In Totals|4
primary|2024|sheridan|2|1|2-1|DEM COUNTY COMMISSIONERS 4 YR|2|SYDNEE ALYSTER|28
primary|2024|sheridan|2|1|2-1|DEM COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|1
primary|2024|sheridan|2|1|2-1|DEM COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|2
primary|2024|sheridan|2|1|2-1|DEM PRECINCT COMMITTEEMAN 2-1|1|Write-In Totals|3
primary|2024|sheridan|2|1|2-1|DEM PRECINCT COMMITTEEWOMAN 2-1|1|Write-In Totals|4
primary|2024|sheridan|2|1|2-1|COUNCIL MEMBERS CITY OF SHERIDAN|3|STEVEN BRANTZ|139
primary|2024|sheridan|2|1|2-1|COUNCIL MEMBERS CITY OF SHERIDAN|3|JACK WOOD|133
primary|2024|sheridan|2|1|2-1|COUNCIL MEMBERS CITY OF SHERIDAN|3|BEV LEICHTNAM|127
primary|2024|sheridan|2|1|2-1|COUNCIL MEMBERS CITY OF SHERIDAN|3|SCOTT VAN DORSTEN|102
primary|2024|sheridan|2|1|2-1|COUNCIL MEMBERS CITY OF SHERIDAN|3|Write-In Totals|8
primary|2024|sheridan|2|1|2-1|MAYOR CITY OF SHERIDAN|1|RICHARD BRIDGER|151
primary|2024|sheridan|2|1|2-1|MAYOR CITY OF SHERIDAN|1|MATTHEW HAMILTON|72
primary|2024|sheridan|2|1|2-1|MAYOR CITY OF SHERIDAN|1|Write-In Totals|6
primary|2024|sheridan|2|2|2-2|REP UNITED STATES SENATOR|1|JOHN BARRASSO|110
primary|2024|sheridan|2|2|2-2|REP UNITED STATES SENATOR|1|REID RASNER|33
primary|2024|sheridan|2|2|2-2|REP UNITED STATES SENATOR|1|JOHN HOLTZ|15
primary|2024|sheridan|2|2|2-2|REP UNITED STATES SENATOR|1|Write-In Totals|5
primary|2024|sheridan|2|2|2-2|REP UNITED STATES REPRESENTATIVE|1|HARRIET HAGEMAN|122
primary|2024|sheridan|2|2|2-2|REP UNITED STATES REPRESENTATIVE|1|STEVEN R. HELLING|39
primary|2024|sheridan|2|2|2-2|REP UNITED STATES REPRESENTATIVE|1|Write-In Totals|2
primary|2024|sheridan|2|2|2-2|REP STATE REPRESENTATIVE HOUSE DIST 29|1|KEN PENDERGRAFT|121
primary|2024|sheridan|2|2|2-2|REP STATE REPRESENTATIVE HOUSE DIST 29|1|Write-In Totals|7
primary|2024|sheridan|2|2|2-2|REP COUNTY COMMISSIONERS 4 YR|2|LONNIE J. WRIGHT|85
primary|2024|sheridan|2|2|2-2|REP COUNTY COMMISSIONERS 4 YR|2|MICHAEL R. ARZY|84
primary|2024|sheridan|2|2|2-2|REP COUNTY COMMISSIONERS 4 YR|2|LYNN CUSTIS|80
primary|2024|sheridan|2|2|2-2|REP COUNTY COMMISSIONERS 4 YR|2|HARLEY SHUCK|20
primary|2024|sheridan|2|2|2-2|REP COUNTY COMMISSIONERS 4 YR|2|NOLL ROBERTS|14
primary|2024|sheridan|2|2|2-2|REP COUNTY COMMISSIONERS 4 YR|2|NICHOLAS GEORGE|11
primary|2024|sheridan|2|2|2-2|REP COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|1
primary|2024|sheridan|2|2|2-2|REP COUNTY COMMISSIONERS 2 YR|1|JOHN HEYNEMAN|85
primary|2024|sheridan|2|2|2-2|REP COUNTY COMMISSIONERS 2 YR|1|HOLLY JENNINGS|83
primary|2024|sheridan|2|2|2-2|REP COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|0
primary|2024|sheridan|2|2|2-2|REP PRECINCT COMMITTEEMAN 2-2|1|JACK WOOD|81
primary|2024|sheridan|2|2|2-2|REP PRECINCT COMMITTEEMAN 2-2|1|NOLL ROBERTS|65
primary|2024|sheridan|2|2|2-2|REP PRECINCT COMMITTEEMAN 2-2|1|Write-In Totals|0
primary|2024|sheridan|2|2|2-2|REP PRECINCT COMMITTEEWOMAN 2-2|1|KATHLEEN WOOD|71
primary|2024|sheridan|2|2|2-2|REP PRECINCT COMMITTEEWOMAN 2-2|1|SHERRY WAGONER|68
primary|2024|sheridan|2|2|2-2|REP PRECINCT COMMITTEEWOMAN 2-2|1|Write-In Totals|0
primary|2024|sheridan|2|2|2-2|DEM UNITED STATES SENATOR|1|SCOTT D MORROW|21
primary|2024|sheridan|2|2|2-2|DEM UNITED STATES SENATOR|1|Write-In Totals|0
primary|2024|sheridan|2|2|2-2|DEM UNITED STATES REPRESENTATIVE|1|KYLE G. CAMERON|20
primary|2024|sheridan|2|2|2-2|DEM UNITED STATES REPRESENTATIVE|1|Write-In Totals|0
primary|2024|sheridan|2|2|2-2|DEM STATE REPRESENTATIVE HOUSE DIST 29|1|Write-In Totals|8
primary|2024|sheridan|2|2|2-2|DEM COUNTY COMMISSIONERS 4 YR|2|SYDNEE ALYSTER|19
primary|2024|sheridan|2|2|2-2|DEM COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|1
primary|2024|sheridan|2|2|2-2|DEM COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|3
primary|2024|sheridan|2|2|2-2|DEM PRECINCT COMMITTEEMAN 2-2|1|Write-In Totals|2
primary|2024|sheridan|2|2|2-2|DEM PRECINCT COMMITTEEWOMAN 2-2|1|Write-In Totals|3
primary|2024|sheridan|2|2|2-2|COUNCIL MEMBERS CITY OF SHERIDAN|3|BEV LEICHTNAM|116
primary|2024|sheridan|2|2|2-2|COUNCIL MEMBERS CITY OF SHERIDAN|3|STEVEN BRANTZ|110
primary|2024|sheridan|2|2|2-2|COUNCIL MEMBERS CITY OF SHERIDAN|3|JACK WOOD|103
primary|2024|sheridan|2|2|2-2|COUNCIL MEMBERS CITY OF SHERIDAN|3|SCOTT VAN DORSTEN|78
primary|2024|sheridan|2|2|2-2|COUNCIL MEMBERS CITY OF SHERIDAN|3|Write-In Totals|12
primary|2024|sheridan|2|2|2-2|MAYOR CITY OF SHERIDAN|1|RICHARD BRIDGER|138
primary|2024|sheridan|2|2|2-2|MAYOR CITY OF SHERIDAN|1|MATTHEW HAMILTON|40
primary|2024|sheridan|2|2|2-2|MAYOR CITY OF SHERIDAN|1|Write-In Totals|5
primary|2024|sheridan|2|3|2-3|REP UNITED STATES SENATOR|1|JOHN BARRASSO|240
primary|2024|sheridan|2|3|2-3|REP UNITED STATES SENATOR|1|REID RASNER|55
primary|2024|sheridan|2|3|2-3|REP UNITED STATES SENATOR|1|JOHN HOLTZ|31
primary|2024|sheridan|2|3|2-3|REP UNITED STATES SENATOR|1|Write-In Totals|8
primary|2024|sheridan|2|3|2-3|REP UNITED STATES REPRESENTATIVE|1|HARRIET HAGEMAN|254
primary|2024|sheridan|2|3|2-3|REP UNITED STATES REPRESENTATIVE|1|STEVEN R. HELLING|81
primary|2024|sheridan|2|3|2-3|REP UNITED STATES REPRESENTATIVE|1|Write-In Totals|6
primary|2024|sheridan|2|3|2-3|REP STATE REPRESENTATIVE HOUSE DIST 29|1|KEN PENDERGRAFT|263
primary|2024|sheridan|2|3|2-3|REP STATE REPRESENTATIVE HOUSE DIST 29|1|Write-In Totals|21
primary|2024|sheridan|2|3|2-3|REP COUNTY COMMISSIONERS 4 YR|2|LONNIE J. WRIGHT|167
primary|2024|sheridan|2|3|2-3|REP COUNTY COMMISSIONERS 4 YR|2|MICHAEL R. ARZY|162
primary|2024|sheridan|2|3|2-3|REP COUNTY COMMISSIONERS 4 YR|2|LYNN CUSTIS|158
